 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,0,0,0,0,0,-3.58033,-0.123424,0.0217922,0.0245887,0.0234616,0.0361511,0.0336422,0.0200871,0.0436879,0.035587,-0.0891358,-0.132408,-0.0176867,0.107492,0.158884
0,0,0,0,1,0,-3.58033,-0.123424,0.0217922,0.0245887,0.0234616,0.0361511,0.0336422,0.0200871,0.0436879,0.035587,-0.0891358,-0.132408,-0.0176867,0.107492,0.158884
0,0,0,0,2,0,-5.05369,-0.170783,-0.0139312,-0.00975948,-0.013938,0.0162249,-0.00187855,-0.0372322,0.0159147,-0.00612559,-0.141796,-0.249238,0.0168834,0.168951,0.197674
0,0,0,1,0,0,-7.56979,-0.137464,0.0464831,0.0576785,0.0457468,0.0846514,0.0363132,0.0996009,0.0380173,-0.0290355,0.131402,0.00968949,0.0400706,-0.0109263,-0.370573
0,0,0,1,1,0,-7.56979,-0.137464,0.0464831,0.0576785,0.0457468,0.0846514,0.0363132,0.0996009,0.0380173,-0.0290355,0.131402,0.00968949,0.0400706,-0.0109263,-0.370573
0,0,0,1,2,0,-4.41788,-0.078024,0.00202569,0.0104278,0.00543099,0.0247518,0.0081012,0.0152348,-0.00240989,-0.0166948,0.0693172,-0.0526927,0.0642705,-0.126189,-0.265499
0,0,0,2,0,0,-6.34037,-0.0980217,0.0395355,0.042786,0.0375114,0.0522698,0.0684603,0.0397315,0.0719226,0.0354993,0.031485,-0.0107316,0.20011,0.0564509,-0.0212219
0,0,0,2,1,0,-6.34037,-0.0980217,0.0395355,0.042786,0.0375114,0.0522698,0.0684603,0.0397315,0.0719226,0.0354993,0.031485,-0.0107316,0.20011,0.0564509,-0.0212219
0,0,0,2,2,0,-6.34493,-0.14242,0.00574489,0.00718737,0.00628785,0.0265816,0.0223754,0.000616163,0.0325365,0.0270094,-0.0262998,-0.109958,0.072751,-0.102695,-0.0882353
0,0,0,3,0,0,-4.30536,-0.114341,0.0245213,0.0307708,0.0262804,0.0495172,0.0536596,0.0192767,0.0534646,0.0297543,-0.00105244,-0.0256374,0.037482,0.0799098,0.125788
0,0,0,3,1,0,-4.30536,-0.114341,0.0245213,0.0307708,0.0262804,0.0495172,0.0536596,0.0192767,0.0534646,0.0297543,-0.00105244,-0.0256374,0.037482,0.0799098,0.125788
0,0,0,3,2,0,-5.50903,-0.15122,-0.00790992,-0.00436674,-0.00315458,0.0371308,0.017676,-0.0340236,0.00604659,-0.00402757,-0.0387848,-0.134783,-0.0995347,0.0455944,-0.0139941
1,0,0,0,0,0,-1.5173,0.0110004,0.0235007,0.0213761,0.0173338,0.0139792,0.00227179,-0.00467453,0.0169382,-0.0305169,0.0729889,-0.0207414,0.00337123,0.00902848,0.0746932
1,0,0,0,1,0,-1.5173,0.0110004,0.0235007,0.0213761,0.0173338,0.0139792,0.00227179,-0.00467453,0.0169382,-0.0305169,0.0729889,-0.0207414,0.00337123,0.00902848,0.0746932
1,0,0,0,2,0,-0.946746,0.00382073,0.00191116,0.0104026,-0.0210979,-0.0214989,-0.0435466,-0.00451306,0.0697841,-0.0415358,0.121683,-0.112942,-0.00866469,0.108633,0.00359457
1,0,0,1,0,0,-0.976313,0.0215714,0.0231606,0.0197885,0.00475765,0.0247648,-0.0189335,-0.0399382,-0.0634853,-0.074501,-0.0455509,0.108481,-0.0420422,-0.1191,0.161368
1,0,0,1,1,0,-0.976313,0.0215714,0.0231606,0.0197885,0.00475765,0.0247648,-0.0189335,-0.0399382,-0.0634853,-0.074501,-0.0455509,0.108481,-0.0420422,-0.1191,0.161368
1,0,0,1,2,0,-0.844673,-0.000408494,-0.00274929,0.00330886,-0.0151115,-0.0200121,-0.0397336,-0.0328627,-0.0232402,-0.0218511,-0.214336,0.0895034,-0.0519936,-0.0884909,0.104432
1,0,0,2,0,0,-2.31834,0.00461112,0.0271712,0.0183008,0.0129488,0.00897151,0.0157857,-0.0225932,-0.0116803,-0.0257085,0.00189582,-0.126729,-0.175545,0.0251446,0.0467764
1,0,0,2,1,0,-2.31834,0.00461112,0.0271712,0.0183008,0.0129488,0.00897151,0.0157857,-0.0225932,-0.0116803,-0.0257085,0.00189582,-0.126729,-0.175545,0.0251446,0.0467764
1,0,0,2,2,0,0.0259008,0.00218951,-0.00193803,-0.00296497,-0.0043587,-0.0473199,-0.0334179,0.00817646,-0.0144273,-0.0341299,0.0205571,0.00965143,0.0549781,-0.126098,0.0963977
1,0,0,3,0,0,-1.89999,0.00635728,0.0234266,0.0202648,0.00965001,0.0230153,0.0172236,-0.00775003,-0.0135993,-0.0249016,0.00238896,-0.0567278,0.0198202,-0.0351626,0.142886
1,0,0,3,1,0,-1.89999,0.00635728,0.0234266,0.0202648,0.00965001,0.0230153,0.0172236,-0.00775003,-0.0135993,-0.0249016,0.00238896,-0.0567278,0.0198202,-0.0351626,0.142886
1,0,0,3,2,0,-0.846957,-0.00141019,-0.00193963,-0.00764779,-0.0192988,-0.0193947,-0.0223964,-0.0155327,-0.0209952,-0.0443703,-0.00238347,-0.0725188,-0.0542348,0.0390818,0.273609
1,0,1,0,0,0,3.61329,0.123424,0.0319003,0.0329091,0.0334482,0.0365464,0.041126,0.0613668,0.0603706,0.0865221,0.150259,0.1629,0.0951828,0.230549,0.268211
1,0,1,0,1,0,3.61329,0.123424,0.0319003,0.0329091,0.0334482,0.0365464,0.041126,0.0613668,0.0603706,0.0865221,0.150259,0.1629,0.0951828,0.230549,0.268211
1,0,1,0,2,0,5.06759,0.170783,0.027333,0.0309418,0.0291238,0.0204674,0.0223719,0.0903001,0.0460154,0.0559781,0.17936,0.266555,0.0832918,0.21268,0.340895
