 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,1,0,1,0,16.201,0.0535739,0.186933,0.180437,0.193866,0.181964,0.14458,0.223524,0.221332,0.193407,0.23752,0.319865,0.141077,0.300345,0.191226
1,0,1,0,2,0,8.67834,0.0275564,0.0609256,0.0615841,0.0646501,0.0673377,0.0378254,0.0692715,0.122993,0.0727835,0.102156,0.0307316,0.111772,0.182871,0.183667
1,0,1,1,0,0,7.31176,0.0223012,0.089852,0.0881707,0.0933767,0.089136,0.0705927,0.0854342,0.128685,0.113209,0.144041,0.134028,0.219558,0.167999,0.15237
1,0,1,1,1,0,7.31176,0.0223012,0.089852,0.0881707,0.0933767,0.089136,0.0705927,0.0854342,0.128685,0.113209,0.144041,0.134028,0.219558,0.167999,0.15237
1,0,1,1,2,0,12.3468,0.0530851,0.11967,0.123105,0.151735,0.128195,0.0991493,0.156738,0.257336,0.275405,0.188372,0.343039,0.258865,0.340663,0.340486
1,0,1,2,0,0,8.64632,0.0286345,0.0946086,0.0940004,0.0920254,0.0902005,0.0660491,0.0857666,0.114575,0.0883146,0.081268,0.137544,0.218114,0.123386,0.210818
1,0,1,2,1,0,8.64632,0.0286345,0.0946086,0.0940004,0.0920254,0.0902005,0.0660491,0.0857666,0.114575,0.0883146,0.081268,0.137544,0.218114,0.123386,0.210818
1,0,1,2,2,0,9.80561,0.040322,0.0747282,0.0803313,0.0785804,0.0655477,0.0463564,0.0720883,0.166428,0.098946,0.0818527,0.185085,0.142309,0.24065,0.231337
1,0,1,3,0,0,9.81431,0.0505055,0.11299,0.105535,0.110996,0.102141,0.0976652,0.0829418,0.128322,0.109271,0.0993859,0.177121,0.211365,0.0832892,0.173692
1,0,1,3,1,0,9.81431,0.0505055,0.11299,0.105535,0.110996,0.102141,0.0976652,0.0829418,0.128322,0.109271,0.0993859,0.177121,0.211365,0.0832892,0.173692
1,0,1,3,2,0,14.6013,0.0625366,0.117803,0.113444,0.12659,0.131117,0.125894,0.117944,0.180255,0.184277,0.161827,0.282961,0.316441,0.203025,0.417031
