 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,0,0,0,0,0,-2.14265,-0.027386,0.0318041,0.0314964,0.0349622,0.0320927,0.0329439,0.0287266,0.0213766,0.0459185,-0.0307604,-0.0804733,0.0874704,-0.00979764,0.0452982
0,0,0,0,1,0,-2.14265,-0.027386,0.0318041,0.0314964,0.0349622,0.0320927,0.0329439,0.0287266,0.0213766,0.0459185,-0.0307604,-0.0804733,0.0874704,-0.00979764,0.0452982
0,0,0,0,2,0,-1.83069,-0.0255109,0.0146409,0.0132154,0.0175472,0.0180676,0.0200997,0.0327662,0.0305073,0.0182339,-0.00877501,-0.0778557,0.0116818,-0.0804963,0.0715551
0,0,0,1,0,0,-4.67927,-0.0168663,0.0802309,0.0768395,0.0942917,0.0978274,0.112184,0.0798178,-0.0190113,0.0567415,0.0249788,0.0277196,-0.0785034,0.0273114,0.0250363
0,0,0,1,1,0,-4.67927,-0.0168663,0.0802309,0.0768395,0.0942917,0.0978274,0.112184,0.0798178,-0.0190113,0.0567415,0.0249788,0.0277196,-0.0785034,0.0273114,0.0250363
0,0,0,1,2,0,-2.97081,-0.0272553,0.0368549,0.034008,0.0413104,0.032851,0.086978,0.0375726,0.037278,0.118712,0.0841495,0.0665222,-0.0274829,0.173187,-0.127281
0,0,0,2,0,0,-3.07613,-0.00695786,0.0463894,0.0478056,0.0478777,0.0522427,0.0522194,0.0551028,0.0324946,0.0901095,-0.00574489,0.0422971,-0.0484614,-0.127932,0.0168759
0,0,0,2,1,0,-3.07613,-0.00695786,0.0463894,0.0478056,0.0478777,0.0522427,0.0522194,0.0551028,0.0324946,0.0901095,-0.00574489,0.0422971,-0.0484614,-0.127932,0.0168759
0,0,0,2,2,0,-2.08877,-0.0172616,0.0193906,0.0166683,0.0254945,0.0266263,0.0230083,0.0480076,0.0122867,-0.0161875,-0.0291712,-0.0242633,-0.0544182,-0.185691,0.0977626
0,0,0,3,0,0,-2.54464,-0.016373,0.0387511,0.0363483,0.0402381,0.0465063,0.0539379,0.0589779,0.0422495,0.0847356,-0.0449177,-0.080817,-0.00430328,-0.121102,0.0634018
0,0,0,3,1,0,-2.54464,-0.016373,0.0387511,0.0363483,0.0402381,0.0465063,0.0539379,0.0589779,0.0422495,0.0847356,-0.0449177,-0.080817,-0.00430328,-0.121102,0.0634018
0,0,0,3,2,0,-3.04394,-0.0357171,0.020816,0.0211848,0.0239215,0.0289621,0.055818,0.0328415,0.0540606,0.0729648,-0.107164,-0.205989,-0.147466,-0.215871,-0.0374786
1,0,0,0,0,0,0.107492,0.00207115,-0.00140522,0.00791056,0.0228974,0.00719104,0.010164,0.0253747,-0.0319001,-0.0983157,0.0738875,0.0172934,0.0187458,-0.0493434,0.134165
1,0,0,0,1,0,0.107492,0.00207115,-0.00140522,0.00791056,0.0228974,0.00719104,0.010164,0.0253747,-0.0319001,-0.0983157,0.0738875,0.0172934,0.0187458,-0.0493434,0.134165
1,0,0,0,2,0,0.0818225,-0.00229097,-0.0193158,-0.0173114,0.0106174,-0.0820055,-0.0405622,0.0249119,-0.00788566,-0.0213086,0.0657881,-0.0636111,-0.0341639,0.00213826,-0.336581
1,0,0,1,0,0,-0.91506,0.011745,-0.00884236,0.0117117,0.030089,0.0506599,-0.0539709,-0.00247034,-0.0887339,0.0789663,0.0731193,-0.407775,0.252663,-0.359679,0.161529
1,0,0,1,1,0,-0.91506,0.011745,-0.00884236,0.0117117,0.030089,0.0506599,-0.0539709,-0.00247034,-0.0887339,0.0789663,0.0731193,-0.407775,0.252663,-0.359679,0.161529
1,0,0,1,2,0,-0.06838,0.0081468,-0.0145863,-0.0103597,0.001379,-0.0188765,-0.0328635,0.0421839,-0.00123433,-0.0700125,0.0162113,-0.116549,0.153613,-0.0953088,-0.175644
1,0,0,2,0,0,-0.187974,0.0116151,0.0012497,0.00600948,0.0278763,0.00701861,0.0319342,0.021786,0.0433952,0.0171877,-0.0328901,0.0902608,0.176506,-0.115386,-0.0726995
1,0,0,2,1,0,-0.187974,0.0116151,0.0012497,0.00600948,0.0278763,0.00701861,0.0319342,0.021786,0.0433952,0.0171877,-0.0328901,0.0902608,0.176506,-0.115386,-0.0726995
1,0,0,2,2,0,0.0106449,0.00878915,-0.019259,-0.0192472,0.0194341,-0.039344,-0.0271454,-0.0213028,-0.0378387,0.0190786,0.0878407,0.0131492,0.137065,-0.110349,-0.357651
1,0,0,3,0,0,-0.196073,0.00517186,-0.000306154,0.0146631,0.0253414,0.0154468,0.00345525,0.0300856,-0.0674178,-0.0989195,-0.0401724,-0.0544472,-0.0344013,0.0675557,0.0653413
1,0,0,3,1,0,-0.196073,0.00517186,-0.000306154,0.0146631,0.0253414,0.0154468,0.00345525,0.0300856,-0.0674178,-0.0989195,-0.0401724,-0.0544472,-0.0344013,0.0675557,0.0653413
1,0,0,3,2,0,-0.417891,-0.0189275,-0.0115648,-0.00769303,0.0111328,-0.077764,-0.0821599,0.0921976,-0.0396483,-0.0941695,0.036107,-0.238412,-0.0339222,0.0409718,-0.349292
1,0,1,0,0,0,2.14265,0.0277965,0.0318041,0.0314964,0.0355891,0.0320927,0.0329439,0.0441129,0.0485611,0.0603611,0.0963918,0.128045,0.145216,0.145837,0.293861
1,0,1,0,1,0,2.14265,0.0277965,0.0318041,0.0314964,0.0355891,0.0320927,0.0329439,0.0441129,0.0485611,0.0603611,0.0963918,0.128045,0.145216,0.145837,0.293861
1,0,1,0,2,0,1.83069,0.0260122,0.0164619,0.0138195,0.0193338,0.0214452,0.03097,0.0489041,0.053255,0.0557953,0.133884,0.161625,0.15361,0.132704,0.300963
