 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,1,0,1,0,3.50529,0.0207597,0.0684006,0.0660965,0.0700058,0.0620781,0.0809158,0.0716731,0.0528528,0.0502809,0.0897322,0.121489,0.112087,0.134863,0.0749415
1,0,1,0,2,0,4.93913,0.0257426,0.0578214,0.0562241,0.0579601,0.0553494,0.060235,0.055764,0.066902,0.0642775,0.0884025,0.10626,0.201232,0.27049,0.17623
1,0,1,1,0,0,3.55134,0.0195274,0.0725052,0.0713502,0.0704561,0.0707161,0.084341,0.0830456,0.0762028,0.0812945,0.1107,0.145031,0.172482,0.122726,0.143867
1,0,1,1,1,0,3.55134,0.0195274,0.0725052,0.0713502,0.0704561,0.0707161,0.084341,0.0830456,0.0762028,0.0812945,0.1107,0.145031,0.172482,0.122726,0.143867
1,0,1,1,2,0,4.30138,0.0163921,0.0565774,0.0576534,0.0462658,0.0540293,0.0595402,0.0711124,0.0770228,0.101691,0.13884,0.170324,0.294365,0.251099,0.225971
1,0,1,2,0,0,3.87637,0.0251343,0.067864,0.0667915,0.0687386,0.0554976,0.0698834,0.066553,0.0893899,0.0304281,0.110379,0.112374,0.134698,0.130625,0.100673
1,0,1,2,1,0,3.87637,0.0251343,0.067864,0.0667915,0.0687386,0.0554976,0.0698834,0.066553,0.0893899,0.0304281,0.110379,0.112374,0.134698,0.130625,0.100673
1,0,1,2,2,0,4.84134,0.03051,0.0649065,0.0627182,0.067993,0.0574983,0.0657569,0.0585456,0.0811116,0.107702,0.140492,0.14303,0.271327,0.220197,0.341894
1,0,1,3,0,0,4.32275,0.0323627,0.0760538,0.077166,0.0755995,0.0565239,0.0967582,0.0758942,0.0721824,0.0762337,0.0871194,0.0963077,0.120994,0.187144,0.12504
1,0,1,3,1,0,4.32275,0.0323627,0.0760538,0.077166,0.0755995,0.0565239,0.0967582,0.0758942,0.0721824,0.0762337,0.0871194,0.0963077,0.120994,0.187144,0.12504
1,0,1,3,2,0,5.19437,0.0258209,0.0584356,0.0593837,0.0533459,0.0374273,0.0737836,0.0464928,0.0626039,0.0901945,0.0869031,0.0940979,0.192746,0.250198,0.210023
0,0,1,0,0,0,0.421852,0.00199794,0.00304322,0.00199538,0.00234827,0.00453465,0.0046045,0.0109536,0.0208788,0.0345134,0.022761,0.0433203,0.059451,0.0630447,0.0991805
0,0,1,0,1,0,0.421852,0.00199794,0.00304322,0.00199538,0.00234827,0.00453465,0.0046045,0.0109536,0.0208788,0.0345134,0.022761,0.0433203,0.059451,0.0630447,0.0991805
0,0,1,0,2,0,0.991625,0.00240115,0.007331,0.0101353,0.00800415,0.0101389,0.0168398,0.0298034,0.0417226,0.0492463,0.0591404,0.0558705,0.0770979,0.156818,0.206908
0,0,1,1,0,0,0.449116,0.00298463,0.00308168,0.00193491,0.0059228,0.00882239,0.0167922,0.0261503,0.0397581,0.0629711,0.0661746,0.04671,0.073139,0.102229,0.0964099
0,0,1,1,1,0,0.449116,0.00298463,0.00308168,0.00193491,0.0059228,0.00882239,0.0167922,0.0261503,0.0397581,0.0629711,0.0661746,0.04671,0.073139,0.102229,0.0964099
0,0,1,1,2,0,1.00522,0.00550682,0.0092623,0.0111763,0.0073024,0.00685104,0.0207284,0.0320262,0.12385,0.0584683,0.102772,0.0869187,0.130546,0.165407,0.23019
0,0,1,2,0,0,0.585163,0.00370054,0.00467225,0.00305941,0.00427536,0.00887548,0.0112635,0.0244847,0.0409207,0.0595305,0.0255733,0.0639541,0.0597431,0.103483,0.0951869
0,0,1,2,1,0,0.585163,0.00370054,0.00467225,0.00305941,0.00427536,0.00887548,0.0112635,0.0244847,0.0409207,0.0595305,0.0255733,0.0639541,0.0597431,0.103483,0.0951869
0,0,1,2,2,0,1.16668,0.00417552,0.00621283,0.00893968,0.0134871,0.0165653,0.0181133,0.0457147,0.0725242,0.0789509,0.0782937,0.061422,0.172273,0.268594,0.229355
0,0,1,3,0,0,0.41686,0.00177764,0.00333269,0.00230224,0.00486088,0.00607841,0.00831948,0.0146672,0.0296501,0.041734,0.0276941,0.0538326,0.0525791,0.0813732,0.122196
0,0,1,3,1,0,0.41686,0.00177764,0.00333269,0.00230224,0.00486088,0.00607841,0.00831948,0.0146672,0.0296501,0.041734,0.0276941,0.0538326,0.0525791,0.0813732,0.122196
0,0,1,3,2,0,1.08767,0.00426995,0.00763548,0.0131573,0.00795243,0.0152162,0.0164786,0.036599,0.0560527,0.0640286,0.0627487,0.0854843,0.140102,0.160617,0.219139
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,0,0.225837,0.226403,0.278373,0.334902,0.379901,0.431922,0.475521,0.550452,0.420119,0.323135,0.223481,0.250725,0.36285,0.283742,0.285151
0,1,0,0,1,0.180107,0.11095,0.105913,0.126625,0.146126,0.164506,0.181754,0.189829,0.160041,0.238714,0.146603,0.148355,0.229583,0.142391,0.145366,0.211552
